Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Time
0.362962110619442,0.0397911881842646,0.486951389110715,0.546892635027996,0.0220677532147056,0.683900435983662,50.688
0.541392856847904,0.898606661353175,0.611029099535872,0.173293405125775,0.639334002273176,0.681545275195127,50.704
0.88103993096187,0.830746479071003,0.383999393474556,0.839448604244112,0.588430599514663,0.450114164179301,50.72
0.582415137602218,0.833587088446282,0.687944714370673,0.911644883096026,0.23214772112648,0.675530942255739,50.736
0.169052602658493,0.780455634233761,0.281044226913724,0.400470246152,0.560668317156827,0.348300876036842,50.752
0.189836283402233,0.985420891564541,0.00403897969225309,0.566941564208636,0.314413516835162,0.273544614329284,50.768
0.411290853042807,0.015321025045215,0.604103003687546,0.572444278351517,0.422483896540455,0.33993523047823,50.784
0.970507082716528,0.0973229462108903,0.17140838406026,0.22104041751523,0.131554580123847,0.326122322835598,50.8
0.130251498354129,0.683475309416713,0.428190097087233,0.0916006736880669,0.983840665754083,0.373559650799733,50.816
0.494545192679083,0.633329653932102,0.848347507609903,0.452332711045296,0.430983209333052,0.134452753517002,50.832
0.0664323795805355,0.282891588517885,0.886546024802255,0.615615888184386,0.666004867277899,0.714444864006065,50.848
0.116927046960528,0.836740001517342,0.593774239603226,0.602832820854199,0.600085759800956,0.699413796664392,50.864
0.133501556687409,0.762718020212148,0.527860570348715,0.0696341398125953,0.865636575091232,0.567679050628007,50.88
0.530327302320574,0.104404618440327,0.813141722749494,0.360995808289677,0.165579295305043,0.356099092267969,50.896
0.791051230466311,0.750098896656019,0.431790536359521,0.660531732834787,0.721873422335308,0.848700670551222,50.912
0.0801185619953479,0.153460501454129,0.528618657768408,0.508488944468983,0.943693442003971,0.832820428824936,50.928
0.762889425210879,0.0597099450635765,0.293100405322509,0.108437863250636,0.437041881724214,0.803255647267181,50.944
0.034745467385889,0.929986454074533,0.249689518272566,0.649423838897993,0.546713770698258,0.432355919123616,50.96
0.420699572901818,0.860318087500971,0.159453450085684,0.34406765555471,0.553339394624004,0.761075911359884,50.976
0.334596733377054,0.776543668567576,0.352693055906358,0.471244798416458,0.709608173354158,0.0819834026689,50.992
0.715029497131206,0.96068966188691,0.676123720822619,0.855127268734561,0.831472296549175,0.444641974348076,51.008
0.0698116725534825,0.903174857883086,0.938397883936977,0.15436527203742,0.786953868817847,0.543775450615594,51.024
0.735948454857894,0.583940247513833,0.327654992903551,0.337924369601357,0.630591530840228,0.0285126920131432,51.04
0.196992460176235,0.190995346685163,0.292607827954726,0.388217104550404,0.327529974152994,0.86907325791562,51.056
0.564015165261912,0.441753134329963,0.582079992946119,0.636476263050036,0.453746544897699,0.952690143177213,51.072
0.393053980723879,0.549761754886279,0.0690079265364764,0.0458438756967154,0.80871721024542,0.394343255971781,51.088
0.321603065616651,0.211341012561897,0.106946557569932,0.244611345503405,0.845074316319381,0.926747231308833,51.104
0.148808520612657,0.518668780078747,0.902266701261997,0.905123208352899,9.10681627680487e-05,0.894520200402229,51.12
0.390196859472976,0.707636083461158,0.966739090803784,0.640389098576791,0.29257447495111,0.160350079413068,51.136
0.994395999728898,0.830743078323996,0.904271156924953,0.0275052250893576,0.731481847611103,0.963887675101346,51.152
0.00651412085330338,0.343306682736722,0.827454845960227,0.932169829838493,0.80178435016405,0.409597036175561,51.168
0.682205031295895,0.150011601860562,0.777532748219558,0.89247536926373,0.0344247201071455,0.771040178087847,51.184
0.29045730182977,0.882459250239613,0.701453246063828,0.684507024889588,0.565025879074354,0.492145566806751,51.2
0.645053696983159,0.834206645894498,0.890213751488966,0.193386790760404,0.366875321661033,0.887549125210468,51.216
0.882076435979109,0.94974247720826,0.525762826971469,0.841016361752143,0.0462369283865518,0.78482100925363,51.232
0.654897420335271,0.146133391065561,0.776410773224524,0.34361716675581,0.143461936151348,0.0961358067740015,51.248
0.162348082158292,0.419259979304985,0.593599142687229,0.406835127795716,0.873168646507326,0.568261600125386,51.264
0.370227287127068,0.000963289630588893,0.880238149727332,0.912813056884747,0.152728065852734,0.23210340133722,51.28
0.583541601418225,0.0848667760882709,0.901047633417887,0.726584000852808,0.797769475814499,0.251711433008054,51.296
0.338162792246925,0.554070283853833,0.695165676489277,0.890084940461057,0.401948415756948,0.467357813330888,51.312
0.315428062833611,0.666823140267835,0.226292196472513,0.899482709875654,0.0216606772264182,0.815351542648455,51.328
0.536156658989314,0.930608538559145,0.522011360019396,0.163987673331207,0.423772189086782,0.50165026643349,51.344
0.542204443312675,0.0897068061494682,0.630480602253913,0.0456335966467184,0.599302544053465,0.0744248727912959,51.36
0.916769167000847,0.788604775739022,0.527297439794253,0.157178432441729,0.264892692538989,0.310923660341805,51.376
0.329717406604044,0.362316339744851,0.289727639224934,0.699383342167524,0.379469797349161,0.719390129554516,51.392
0.568208771203811,0.44766175700857,0.885942883086658,0.430205831283616,0.181437154321624,0.730249100201988,51.408
0.381605896129261,0.797362337131223,0.402704854726358,0.63543713568541,0.281185051635528,0.921575032115737,51.424
0.556861872304359,0.863914178683958,0.0988840229826684,0.645289928618786,0.967153820755038,0.142732244065071,51.44
0.890191689855697,0.71384364121012,0.652032635576656,0.00657146467534009,0.454118864718601,0.637071965371975,51.456
0.977160313617781,0.762532401669193,0.804063154734619,0.449639411889628,0.748677323638681,0.159590349932273,51.472
0.219108622537348,0.861996432232072,0.05397965053729,0.280525465322621,0.906602407463558,0.884417408055274,51.488
0.717729026644269,0.146743807796961,0.704755961946376,0.220956150179686,0.246335005534217,0.505491588866992,51.504
0.480238889966747,0.717950205918487,0.755895511316783,0.24342197744751,0.776027888875601,0.979412583337895,51.52
0.369509702377914,0.529899202840656,0.159537399380824,0.852573371316761,0.0798609905899987,0.318531326385139,51.536
0.870705644756621,0.811620149854948,0.231652585997733,0.519188965880929,0.81936580989949,0.857249974606641,51.552
0.856016022297191,0.552840967978762,0.224978157089287,0.62719687059727,0.494643106679223,0.209278160649675,51.568
0.257469799398107,0.153643367954303,0.181492754871397,0.95017969990162,0.137388526600422,0.328389962941885,51.584
0.76347871099866,0.165011420935021,0.954820514233981,0.797492186924426,0.369958873489249,0.124818281097034,51.6
0.464101803656633,0.651908520549191,0.48489119066696,0.940641517290899,0.94501011036279,0.774765583887911,51.616
0.896568051964429,0.776982637661679,0.00867001656951649,0.0440636585832174,0.0866880976987031,0.379279186703674,51.632
0.299812081117624,0.496805501960054,0.499018383179736,0.453307318047872,0.717133928227605,0.00353402767593902,51.648
0.794299188732456,0.859122882837468,0.847335610487039,0.280404152580305,0.78410259350775,0.138654574650644,51.664
0.679706739380414,0.138079172363846,0.0905222937069096,0.0654223755126843,0.397449669260127,0.956589081776944,51.68
0.787397409608037,0.226936597615857,0.365291425168309,0.739314376615944,0.0073923342112866,0.798306954084521,51.696
0.320765467041231,0.527510322213689,0.733077076469175,0.21579752069004,0.587795834213467,0.472270474709224,51.712
0.502952022845594,0.834968738508232,0.346329905778006,0.57829886401598,0.600925791847817,0.0189645354014798,51.728
0.974878042304733,0.537649155376667,0.716982619832433,0.331154686571393,0.596594460026694,0.204152889067229,51.744
0.062558292481849,0.593982321966897,0.568911320663728,0.186639901437977,0.446563751042859,0.790821595295457,51.76
0.577324071099521,0.707283477417519,0.903520209299659,0.812183552428654,0.698400771468831,0.345060169328536,51.776
0.469868634974561,0.281838352927723,0.403008933247263,0.593946938122391,0.791040210126939,0.398609722023724,51.792
0.67973932983691,0.0631083453206321,0.254738600691005,0.777102737284859,0.448737346120972,0.325432265031368,51.808
0.497116849827995,0.882499557571173,0.795168113830833,0.536484613032553,0.57200493787459,0.478144188944293,51.824
0.406838467978907,0.292762165728659,0.305562937587959,0.472977738337658,0.703454852555042,0.411295581025532,51.84
0.724772439102945,0.41105516750077,0.623211208064813,0.276409872237301,0.260766375131951,0.47926744034626,51.856
0.0823047755593841,0.883274490053438,0.562966402430602,0.503912368203837,0.386120529948098,0.214946743434341,51.872
0.0785237876025422,0.302899662798304,0.229916428089508,0.487629065076729,0.594537487452797,0.673091980642497,51.888
0.99509929151161,0.49498625596927,0.15462258009483,0.690686689564373,0.391237400077909,0.460521428976772,51.904
0.522177864955647,0.797718543319113,0.544323827561403,0.430370081357202,0.519854552066243,0.811383320275626,51.92
0.303983106828355,0.708611938174674,0.652936019356081,0.0607841716348223,0.272828627087316,0.670635016951682,51.936
0.866443549725585,0.599471654350032,0.98264898848841,0.471791677006918,0.675554965443344,0.786457882140781,51.952
0.803823157846589,0.0967774702417353,0.553849605938244,0.803656283805404,0.930773457194728,0.513080318460966,51.968
0.446676807653117,0.223310738588318,0.0260698861093843,0.275279740476021,0.102888330369996,0.402334493921764,51.984
0.334935976002402,0.812248439498397,0.90403347196154,0.0991775906450506,0.710966855533164,0.94908583101195,52
0.142545124509978,0.0279212931066791,0.177393786804328,0.521134991682327,0.694319941617828,0.515603036944599,52.016
0.0415188456447063,0.323338197223203,0.494836723104607,0.0522468276709677,0.901849138567074,0.500082729685804,52.032
0.811295818706728,0.101660308869474,0.510319910812339,0.543771076600261,0.137897274312237,0.0825459976807711,52.048
0.58224537004161,0.337423448804026,0.507352982644008,0.63313128142561,0.94676516896448,0.177406758378546,52.064
0.616222299260507,0.131072551011035,0.387553713668941,0.469793927925325,0.0911894764290454,0.803830291672818,52.08
0.590286739849636,0.0350528171199193,0.273346769338983,0.485707823300152,0.885819780514865,0.905788204203337,52.096
0.0258375998310268,0.35167975139486,0.101636903298143,0.115378083978815,0.950554323945294,0.127103865010458,52.112
0.340753493088581,0.729868085616624,0.0623863328532179,0.816165569213241,0.19961762801549,0.000586954498357661,52.128
0.335780076693525,0.383892170259709,0.582507050286463,0.329948974406942,0.836438523119368,0.672695741798265,52.144
0.147117632060314,0.848254811418035,0.228219090142239,0.528074596033607,0.212073706854936,0.901158451133532,52.16
0.680157479810066,0.777699080481899,0.421388780660961,0.410540568571282,0.787429155210842,0.696704991193171,52.176
0.474115295813361,0.566687793911734,0.160187421541168,0.79202754654745,0.623647067642127,0.44051493012119,52.192
0.0732853542221659,0.481845616491811,0.145913074085736,0.469549216359223,0.93321640458281,0.373351589975425,52.208
0.508320066655328,0.801677237115943,0.24243715913258,0.143439364967913,0.196630362931617,0.652066819560427,52.224
0.787673031217539,0.67371195484122,0.403879176264539,0.950098117847206,0.182744124663403,0.996438087697127,52.24
0.485543469373859,0.598734611151172,0.106706086254276,0.347725172511676,0.53187150628389,0.0238647246413255,52.256
0.947612308867081,0.66294230641259,0.97720634901551,0.69980848417743,0.524958712770804,0.0848662918592146,52.272
0.164795637849909,0.617277162470437,0.8556086535441,0.212765756218972,0.945844861707061,0.679165547868941,52.288
0.196073038047294,0.324573837534869,0.937755669106778,0.161457939221199,0.51534192242425,0.778939958073928,52.304
0.502663159246486,0.508567463349582,0.827932619985324,0.354156761236381,0.942888715564458,0.182944614880176,52.32
0.336719390369779,0.651319422935443,0.434193316529691,0.822643091768291,0.496297014060854,0.746458379623915,52.336
0.108676864369816,0.966855626935456,0.97494501384145,0.922793269281914,0.294193407886823,0.226789722220015,52.352
0.971039587023583,0.811905317844735,0.497527990169147,0.447291596268156,0.586452104100242,0.637787510893157,52.368
0.41882900972898,0.608420287462297,0.367872015185803,0.221609034566811,0.0722158706096523,0.736985308680552,52.384
0.357634647671975,0.0225790268628964,0.121809142641854,0.907428828179522,0.899194704687316,0.956137342672148,52.4
0.973887748871779,0.360684214504194,0.855918397611802,0.418698599660135,0.0995789902715752,0.455238374735514,52.416
0.432651043426032,0.632507012677198,0.0406819244569672,0.683187775400355,0.687370348848445,0.459190588057021,52.432
0.315865733183097,0.172284046818616,0.786894060028966,0.307832877295738,0.0631087409942337,0.660957664719837,52.448
0.0594132985846756,0.800690079982166,0.616947229451189,0.755031581513613,0.507506439264704,0.577920756341177,52.464
0.125339622862655,0.606949861724389,0.640151801453934,0.871226373286614,0.110289921041556,0.432642768328239,52.48
0.445295714842761,0.146020048436862,0.24876370741452,0.773258045228276,0.648942089970248,0.778622420580893,52.496
0.0653428318833743,0.382531255590586,0.380560205572541,0.825513432170207,0.57483491231874,0.977875338233261,52.512
0.382208838702922,0.0935305467559255,0.218788824517646,0.529543418347852,0.254171647020188,0.586382301478222,52.528
0.43506345559847,0.62715570370283,0.177863648816208,0.453057168216143,0.742620845279334,0.680246349139963,52.544
0.66094512784662,0.31573122028125,0.889232145739346,0.658171774041661,0.585300544820841,0.858929048918233,52.56
0.152055150371428,0.214423877315358,0.720150300287506,0.68253741934783,0.645801164600113,0.268763527500009,52.576
0.417850397545688,0.262048738897901,0.0752479542873589,0.0356563145167023,0.949552370395884,0.581506722671305,52.592
0.711259153477528,0.0664814325757553,0.631632679873993,0.130629097109599,0.448903563389542,0.546997690899998,52.608
0.924965988758681,0.659296723938553,0.815507613759267,0.575872939306565,0.86797033017845,0.855736891033134,52.624
0.543843014360247,0.108697305108237,0.456982493211999,0.906147372441841,0.687195467459231,0.752620331829286,52.64
0.390320455199368,0.744015098380812,0.434552918480259,0.800781028172854,0.81260513304707,0.0796537733859296,52.656
