Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Time
0.507257661471675,0.242054725833751,0.254274765473301,0.109693076448246,0.490015596655774,0.270943386860923,66.752
0.363977598855815,0.672883619769666,0.368184609338199,0.0985559962223987,0.483079196094336,0.730055759228358,66.768
0.80832440027946,0.540939036224967,0.725845408132164,0.91511539001967,0.150146934652261,0.919240289504799,66.784
0.443527315426126,0.700056935389168,0.234667745824352,0.222304121700411,0.87729837627062,0.665468552615134,66.8
0.68030489608139,0.80438616012576,0.0206571632881556,0.918117153774401,0.344301852506139,0.732670223642143,66.816
0.00908255834636174,0.136835183476137,0.287750976253007,0.384694567312368,0.25491263112433,0.728231785841951,66.832
0.47138236408175,0.947496265625471,0.45194335009537,0.675537323599428,0.533426091348821,0.297890118734862,66.848
0.0261748179968176,0.316482923172164,0.781361993845162,0.142867417141369,0.878753166277941,0.942029847055031,66.864
0.530715002794399,0.113951380877458,0.71048038954373,0.394720775286119,0.571966195391219,0.0236429431782013,66.88
0.909916801967638,0.346649812470703,0.621350506867862,0.102610199070405,0.110336235545747,0.385575204871389,66.896
0.828865796421596,0.317196017779178,0.592156172010694,0.831660194832601,0.20412781826981,0.763308100548049,66.912
0.647853653085398,0.509213080243633,0.669360345631805,0.877115248612973,0.693864722416638,0.0691331831261961,66.928
0.268877369845099,0.711709069135123,0.692925581005406,0.833355524676839,0.901082834094726,0.917208760660384,66.944
0.985816295302048,0.64906336637035,0.436525733783739,0.692280375705684,0.120619941199751,0.498711343421815,66.96
0.851808845099435,0.181292947351958,0.328711139441668,0.983257258512528,0.626761404570765,0.462990939622502,66.976
0.534986910902688,0.683731137286168,0.903505249513979,0.972148843753092,0.520512321121126,0.0420284450498838,66.992
0.455390563162409,0.591943301863147,0.787778441839007,0.567599672461296,0.907784473487098,0.212480070135459,67.008
0.489719256999475,0.939444341011961,0.169168140138672,0.736653460782366,0.0545354203217908,0.437363450732211,67.024
0.792986333879754,0.379316723224585,0.494275148810892,0.792348208888504,0.20382869076243,0.800353210790626,67.04
0.0621475756813236,0.229901097858441,0.841176211145229,0.600998942567251,0.177356808548285,0.983543357472711,67.056
0.408210708846796,0.174059126193628,0.129537323701527,0.17322012206216,0.758279279226837,0.208961898773118,67.072
0.836052053907645,0.164096688216647,0.175197603827999,0.658893448616437,0.758361401861165,0.528816539286772,67.088
0.0165332837242061,0.388804544248418,0.97404322295247,0.414274960993394,0.822193361531859,0.819557132189681,67.104
0.449395594010017,0.399590364611019,0.0293360708005845,0.465285149542573,0.113076092595392,0.681338546910916,67.12
0.496598070473524,0.464415889994078,0.350334269010035,0.624367958134057,0.516851740242637,0.0188599985439799,67.136
0.70288380302153,0.0478040879445228,0.804447745354531,0.740036688720996,0.594345076440291,0.394222459047734,67.152
0.183169174065018,0.46573397915253,0.741246329052546,0.254125041400468,0.720233515018344,0.407403842321084,67.168
0.65828274438931,0.267003090114401,0.084815499634435,0.117716208225661,0.932119620488794,0.230075149192823,67.184
0.538573889104581,0.637936722363652,0.831067604071354,0.164939551442538,0.881578590953911,0.474821074130889,67.2
0.602413701001808,0.6902582708165,0.947068257074025,0.277069527857567,0.894359485708039,0.918882551919024,67.216
0.578573039615904,0.933137669675699,0.0328997419494916,0.739382621626839,0.562144955449749,0.320186139449021,67.232
0.549618413196977,0.390543327193481,0.973834630516228,0.984896020007201,0.241994768215483,0.645519843988132,67.248
0.567804132367569,0.0989865958473037,0.921190478257426,0.101668984493013,0.100459515381137,0.173945456973226,67.264
0.723709670028969,0.444542175206545,0.568998919644551,0.695804827910869,0.240071450396358,0.916349924878414,67.28
0.248178563559822,0.70044007647309,0.51823466283692,0.265474271504904,0.953977002384694,0.710211840739209,67.296
0.813305678134432,0.533499865178306,0.648378842160796,0.52018521844857,0.931665782080868,0.191111433016179,67.312
0.0417033521527006,0.00443394320829449,0.928285055787021,0.652560188719853,0.860457848267513,0.0245926549528753,67.328
0.262074967607433,0.257759684555813,0.320362568769508,0.51339471620888,0.967451593923814,0.250082284641097,67.344
0.352979491877955,0.550114206581162,0.794551990932034,0.546124611307628,0.102778238505579,0.547927741705368,67.36
0.376410342609886,0.553746017214303,0.167614715190871,0.850690205001578,0.43375282882179,0.746938164017044,67.376
0.226677289736026,0.602504358060266,0.317636209483112,0.0914605771263683,0.648574167502,0.800483885284212,67.392
0.937800038975688,0.388670617844678,0.142153197520888,0.260400211333605,0.607875145196252,0.577933774555206,67.408
0.407977574746224,0.120054158827656,0.20303454421168,0.450502855000574,0.867944972834265,0.567970052502148,67.424
0.184131017106048,0.999407907621808,0.547305729063575,0.18816152433431,0.853317107307911,0.707009907929569,67.44
0.107189425079555,0.190768866865865,0.30602632485625,0.388737015707982,0.158447508260141,0.268629768866802,67.456
0.778860257536264,0.438822524132775,0.714765689359607,0.626992339807982,0.329998813268921,0.955210803610747,67.472
0.0693714861036668,0.709026353947455,0.641302678519072,0.249937416773467,0.27931674565492,0.451148125849696,67.488
0.35274999154312,0.875045266469646,0.915224052847162,0.843948442152292,0.17134802854028,0.742854430712112,67.504
0.213767876863273,0.402889732931604,0.788268775393739,0.766908617278573,0.909220357059307,0.409314731577937,67.52
0.393746139225946,0.938596168732172,0.182659947738206,0.196173109238006,0.477506263444846,0.889238271915077,67.536
0.805676660820006,0.745070257144815,0.0908416890733218,0.733671942909428,0.648043471944292,0.551330028831216,67.552
0.559905615568819,0.837148722667281,0.857367035958766,0.408229208394834,0.124071801326154,0.265498028551851,67.568
0.590058224712052,0.646054824829092,0.651317273199005,0.741492834508748,0.87614711439756,0.207490517996881,67.584
0.384249594994922,0.882445564195619,0.599910363120934,0.487557104126763,0.408422858205732,0.82186081388015,67.6
0.677104597351741,0.933738872863344,0.699985167486602,0.851845335235641,0.0234871454186989,0.324117279682384,67.616
0.167856360148227,0.520076372797116,0.932401581049325,0.831104546393244,0.752505317005284,0.826732743197685,67.632
0.95352511455631,0.438245510187482,0.556575910476281,0.104802411925388,0.332249990751165,0.8963708688181,67.648
0.872380522657424,0.000325358476546356,0.421319948467317,0.606642292598734,0.222791964898499,0.751462399653171,67.664
0.651172928760391,0.780084567531138,0.246380320676033,0.562050173693938,0.0272595423475646,0.804365674305609,67.68
0.253545346811385,0.907640137411984,0.695910383512527,0.543272316327209,0.0611498977508794,0.0914492150141353,67.696
0.581095850123721,0.511074846978782,0.596763840840628,0.272192903354169,0.596815996646876,0.331520171256496,67.712
0.510595848616516,0.0546890883965656,0.131839967447232,0.560229778002018,0.819763767901762,0.759355531868957,67.728
0.663007775597877,0.683617353260422,0.930820921551426,0.125731855920702,0.984674096582979,0.926773224902072,67.744
0.433501845862904,0.321189864094626,0.864087901520404,0.252628300974036,0.989203244151352,0.465238700471437,67.76
0.561650804631935,0.189880354807703,0.816223554376814,0.540138494897117,0.407366444687101,0.00827362518878783,67.776
0.965305442122725,0.877537588208419,0.516328151242356,0.502503688041271,0.0745304647446295,0.714234516235153,67.792
0.591871260468325,0.92799752549793,0.293183401302902,0.432886634172575,0.429210788938435,0.435580002714397,67.808
0.613755069953022,0.589144732752269,0.153917071865569,0.241106995829009,0.877258106934325,0.86226663723895,67.824
0.504274190021427,0.332524808414191,0.97172271451988,0.703331023515022,0.973032100862422,0.978120367636423,67.84
0.548449563557976,0.329417650166988,0.221839682562737,0.805216809832448,0.394728244364128,0.673136359202698,67.856
0.976726788647115,0.832240798408456,0.497247402933778,0.273216691002676,0.909862750307343,0.767186228417014,67.872
0.904675696736449,0.544462068614121,0.764133032513141,0.728831688583893,0.0132985221289373,0.304155644251387,67.888
0.977635322022775,0.591288457015691,0.398176434351997,0.0804152798336576,0.942018968689718,0.508214637441061,67.904
0.803393748707975,0.613171791684037,0.0843970896624274,0.732674472634534,0.773710849107486,0.359891741559908,67.92
0.844929910484038,0.929341926987431,0.0854569333731551,0.249101749933669,0.983721975515428,0.00496621496290328,67.936
0.506067269203673,0.676577269387544,0.288016711561967,0.634824593947585,0.225286516220631,0.522388078320542,67.952
0.99953765643104,0.328736443632535,0.168925560073348,0.975884370547581,0.915440163234246,0.725427357378646,67.968
0.863370467347245,0.594256444115985,0.701372858215864,0.954411595790415,0.0336500857599523,0.704120074960266,67.984
0.673223680424147,0.496850582221415,0.12496503744749,0.805917332427242,0.0630839793024061,0.175541118552213,68
0.114721247996139,0.819307447103734,0.434552713717705,0.943708061186459,0.35565410463373,0.884233310108371,68.016
0.669856092391979,0.10796016448673,0.951511246159055,0.195448484667738,0.874714506772781,0.0681632589500591,68.032
0.0835265410934593,0.724644565644657,0.728296798350569,0.00836932305117943,0.205573549289414,0.381536833715366,68.048
0.908507487569605,0.245578389313183,0.689025445476266,0.43306042954957,0.84150676154895,0.0152976224605239,68.064
0.853783727998742,0.464445656613515,0.713425911215654,0.627859340550125,0.760939226138637,0.398410714137132,68.08
0.211513725162377,0.147192949322985,0.58418898423001,0.598585533074375,0.195383076976679,0.506999865571054,68.096
0.148356141947386,0.588565733776116,0.555056359408,0.108459304016976,0.930747983891869,0.23125717942187,68.112
0.872288692841959,0.075458552862433,0.6143525348298,0.831539851199245,0.186869385496965,0.54070672933742,68.128
0.784845796823168,0.394277117062605,0.121610847291481,0.987505767502765,0.948632137690729,0.152072953116824,68.144
0.598885507473615,0.0761738935434189,0.0223705335414145,0.141868542613236,0.744813644875033,0.0628339651298646,68.16
0.353410103761434,0.670374569589528,0.982172665678276,0.770813793982669,0.785463125606321,0.957651906505736,68.176
0.513104889165218,0.788338612071722,0.581408151348939,0.506203213515648,0.529284316567365,0.607139640800449,68.192
0.420241988006811,0.855257023671777,0.541811287979925,0.608536012488228,0.118381707879343,0.932703596732799,68.208
0.805373150721678,0.924805955087585,0.18350905984545,0.463910530179167,0.382259480254141,0.90074117301772,68.224
0.489471742106014,0.967541135800267,0.617830236131493,0.802663540574451,0.360937895794155,0.510669153329973,68.24
0.444453539444963,0.249449659319759,0.903536774627942,0.243198454313878,0.566092014054003,0.932122977572628,68.256
0.390036094105465,0.0935499554611255,0.0029456021711376,0.785588227695335,0.748401050199866,0.848149633087345,68.272
0.944719425375323,0.209089385541385,0.279866835680479,0.657904952434812,0.726181104459909,0.630172760230365,68.288
0.257685092000756,0.396817609780039,0.698030722316961,0.440599521226551,0.639524214575441,0.723068821142409,68.304
0.944770683679641,0.778784996155062,0.124595153055774,0.918968180181715,0.10301686848711,0.211570792787092,68.32
0.4663468464605,0.900453505781455,0.954644851770376,0.00803822888762207,0.394604081830074,0.631670133989428,68.336
0.706530616218451,0.923628592371904,0.783365893298734,0.156677120685069,0.728837691018958,0.675130883544002,68.352
0.595327898277976,0.130466304793293,0.626090739315537,0.980668652100681,0.592190490965718,0.0477115261363611,68.368
0.587510533604704,0.607353372881129,0.753503334976506,0.958402833161363,0.795959319241704,0.536375323110909,68.384
0.851687388940997,0.0588125054570274,0.846185335430465,0.445008806728061,0.593736721740802,0.0764290860833978,68.4
0.558244062384021,0.279389653092013,0.683064088753447,0.383446830249998,0.847604904142841,0.085239646911889,68.416
0.216602147762684,0.438041338254991,0.620227260266135,0.0369248112811351,0.166033252440685,0.762773132837108,68.432
0.277873102418665,0.0639504747970946,0.729434615434954,0.63740814375173,0.623810741755918,0.399733207716447,68.448
0.807262217429139,0.140114781731184,0.169172665069559,0.61555144175046,0.441099249749762,0.216090740665998,68.464
0.467905628348354,0.510768235931806,0.469419851842559,0.308715693718861,0.344398618641164,0.783793317734849,68.48
0.477920216360848,0.72190807106495,0.223278413271175,0.750905176861672,0.0208130669445319,0.0753356518541954,68.496
0.736371075740603,0.21148497506583,0.235646927127565,0.892022865503749,0.514565426019935,0.68356482083599,68.512
0.171180143945409,0.874526960235781,0.763282539289484,0.416705368658586,0.764117065316902,0.605058047740452,68.528
0.592317927566549,0.332309653156044,0.687950848279414,0.647450428453864,0.911326771428458,0.773247115073338,68.544
0.728021631491568,0.826950068669436,0.975989826166595,0.570881932436396,0.19700749025652,0.00763015986669302,68.56
0.766545706587295,0.255295267744347,0.894331870867305,0.564775497510368,0.430477017227297,0.0527665213603247,68.576
0.835981570786288,0.536854988056455,0.26955291591218,0.464069482843967,0.862354981861841,0.77384598986516,68.592
0.468574647601426,0.710577378884125,0.0204743311421184,0.337143481639683,0.124385788804017,0.641484392619309,68.608
0.594025883813811,0.49096951374202,0.143440438898852,0.900668325457222,0.625349887692733,0.786298260106287,68.624
0.0996947847738784,0.317264785610518,0.188059555768905,0.880369983730142,0.693065207903511,0.154481802187465,68.64
0.719586478229717,0.826130626980047,0.642197196291919,0.0107968144944052,0.828245514864219,0.0725786321617894,68.656
0.662241801297362,0.242212556086436,0.752378193810194,0.0543205868361311,0.746120589116373,0.16484949813837,68.672
0.764494418850643,0.396081142208363,0.0808516843669467,0.252860841918407,0.716161828539889,0.189787156235768,68.688
0.143756541231124,0.516819091703663,0.729383550421049,0.843592750388278,0.0183729577455642,0.532589258448143,68.704
0.743380733297598,0.107690623938045,0.416900235347558,0.100415440428159,0.538659242974096,0.57445946812422,68.72
